270900,432.9987316000001,371.7275962731021,494.2698669268981,31.1498
271200,426.6340692000001,367.6327798976774,485.6353585023228,31.1498
271500,414.0536968,355.8570934223286,472.2503001776713,31.1498
271800,407.32574204,349.6976010101681,464.9538830698319,31.1498
272100,402.4591719999997,344.8822988564982,460.0360451435013,31.1498
272400,396.9003924,339.7829716947477,454.0178131052523,31.1498
272700,401.22857628,343.684686390932,458.7724661690679,31.1498
273000,392.1600392000001,336.1350883733314,448.1849900266688,31.3436
273300,384.6940077599996,329.5639090424764,439.8241064775229,31.3436
273600,366.1313312,312.0986874137761,420.163974986224,31.3436
273900,362.149142,310.3583332805249,413.9399507194751,31.3436
274200,350.4293204000001,298.944270755815,401.9143700441851,31.3436
274500,347.2243775999999,296.5730804370438,397.875674762956,31.3436
274800,342.478394,292.4025642713857,392.5542237286144,31.3436
275100,346.5546734,296.5694381671244,396.5399086328756,31.5186
275400,344.1911732000002,293.1465813988361,395.2357650011643,31.5186
275700,346.4666799999998,295.2052036806203,397.7281563193794,31.5186
276000,348.5960435200001,298.0521425074906,399.1399445325096,31.5186
276300,345.5697597600001,294.2123978418057,396.9271216781944,31.5186
276600,347.9555611999998,299.0343925191569,396.8767298808427,31.5186
276900,333.9666958000004,286.3317440263502,381.6016475736506,31.5186
277200,312.4925056,266.0167970966149,358.9682141033851,31.6708
277500,304.8707381600001,257.5857128934544,352.1557634265459,31.6708
277800,304.77686776,259.417828853265,350.1359066667351,31.6708
278100,315.7475224000003,269.5056411104738,361.9894036895267,31.6708
278400,309.6162148000001,264.2869922111926,354.9454373888077,31.6708
278700,311.0119136,267.5294107471258,354.4944164528741,31.6708
279000,295.5258691999999,254.415290998924,336.6364474010758,31.6708
279300,297.0957496,257.2301895299167,336.9613096700834,31.7969
279600,297.3799706800001,260.0602948986879,334.6996464613123,31.7969
279900,282.7487616399999,246.8596373463669,318.637885933633,31.7969
280200,278.1662556,242.3407915993662,313.9917196006339,31.7969
280500,280.4446515999999,245.9890738587397,314.9002293412602,31.7969
280800,261.4673412,228.0625149442513,294.8721674557488,31.7969
281100,266.8368760800001,233.5013435200507,300.1724086399495,31.7969
281400,270.0929986799999,236.8069850910068,303.379012268993,31.894
281700,264.6950022800001,232.5005112164433,296.8894933435569,31.894
282000,273.39149844,240.5075589229387,306.2754379570613,31.894
282300,273.3397942399999,239.9353621991402,306.7442262808596,31.894
282600,269.1548988000001,235.3661734139448,302.9436241860553,31.894
282900,263.30263632,230.0919823273354,296.5132903126647,31.894
283200,267.1155480000001,234.8982170209728,299.3328789790274,31.894
283500,252.7222896000001,220.880155820769,284.5644233792312,31.96
283800,254.1986796,223.1697535588517,285.2276056411482,31.96
284100,251.8708332800001,219.9059499439312,283.8357166160691,31.96
284400,244.0143839999999,212.777674187881,275.2510938121189,31.96
284700,244.0741376000001,212.9932529346529,275.1550222653472,31.96
285000,253.3997440000002,222.1167313462152,284.6827566537851,31.96
285300,244.1397412,212.4360282891271,275.8434541108729,31.96
285600,243.3537711999999,213.1380580152982,273.5694843847017,31.9934
285900,236.3933172,206.9192660905688,265.8673683094312,31.9934
286200,240.6204743999999,213.3094124118851,267.9315363881147,31.9934
286500,243.6476249199999,215.046671225266,272.2485786147339,31.9934
286800,242.36494628,212.0668053217838,272.6630872382162,31.9934
287100,248.4549284,218.0909369731359,278.8189198268641,31.9934
287400,241.35926844,209.8314819350788,272.8870549449213,31.9934
287700,244.31245904,212.5428445113601,276.0820735686398,31.9934
288000,257.3933029200001,224.7360376997693,290.050568140231,31.9934
288300,258.3660545199999,227.4191649146009,289.312944125399,31.9934
288600,252.36070832,221.5715930657391,283.1498235742608,31.9934
288900,251.9836552,220.7454983815617,283.2218120184382,31.9934
289200,255.7265604,224.7072716946415,286.7458491053586,31.9934
289500,262.19043024,228.8353445561579,295.5455159238421,31.9934
289800,255.3122889600001,222.508192133069,288.1163857869313,31.96
290100,249.689738,219.9122839985067,279.4671920014933,31.96
290400,244.5782730800001,215.4292163945343,273.7273297654659,31.96
290700,249.53406732,218.8277833862484,280.2403512537515,31.96
291000,250.7575098799999,221.0898982778577,280.4251214821421,31.96
291300,253.4391542,224.3080944065671,282.570213993433,31.96
291600,241.2351247999999,213.0679471152991,269.4023024847006,31.96
291900,247.53731112,218.5238613248622,276.5507609151378,31.894
292200,237.672304,210.4712717375193,264.8733362624807,31.894
292500,242.5315145200001,214.732011471291,270.3310175687092,31.894
292800,237.9651512000003,209.7105292193053,266.2197731806952,31.894
293100,240.24702196,211.9532613518537,268.5407825681461,31.894
293400,240.21713628,212.8615740011633,267.5726985588367,31.894
293700,230.62371044,202.6297742166097,258.6176466633904,31.894
294000,233.0006454400003,204.892355550747,261.1089353292536,31.7969
294300,224.28583376,196.2604025678896,252.3112649521104,31.7969
294600,229.32201132,199.429253598785,259.214769041215,31.7969
294900,229.6458031600001,199.7703604889118,259.5212458310883,31.7969
295200,225.5665967999999,197.3706506676718,253.762542932328,31.7969
295500,222.8808163999999,194.1107789412893,251.6508538587105,31.7969
295800,229.40455872,200.7828264881239,258.026290951876,31.7969
296100,238.8205684,210.2419265262159,267.3992102737841,31.6708
296400,244.9980323999999,216.9146543183979,273.0814104816018,31.6708
296700,250.0770788,221.5125069942936,278.6416506057063,31.6708
297000,246.9860928,217.475820170192,276.4963654298081,31.6708
297300,260.30932972,230.0812686921365,290.5373907478635,31.6708
297600,263.1278648,231.3325746561,294.9231549438999,31.6708
297900,270.1072843999999,238.9690098915828,301.245558908417,31.6708
298200,267.1594584000002,236.6160518798448,297.7028649201555,31.5186
298500,256.6259863999998,226.6876509580137,286.5643218419859,31.5186
298800,244.10641528,214.690719581593,273.5221109784069,31.5186
299100,242.2940040000002,214.6849870778314,269.903020922169,31.5186
299400,236.43333912,208.675928604482,264.1907496355179,31.5186
299700,243.2753103999998,216.3813220028625,270.1692987971371,31.5186
300000,241.2818611999998,213.5331709916385,269.0305514083611,31.3436
