270300,402.7042335999997,343.6857180700154,461.722749129984,31.2923
270600,386.9072464,329.7840545472915,444.0304382527084,31.3193
270900,385.1935468000001,328.5675185034224,441.8195750965779,31.3458
271200,376.7065889199998,322.4022347101609,431.0109431298387,31.3728
271500,369.0450311999999,315.7926735909145,422.2973888090853,31.3985
271800,366.1742971999997,313.8323102988919,418.5162841011076,31.4239
272100,350.8928319199998,298.6529399259961,403.1327239140036,31.4495
272400,352.3805568,300.8382610348884,403.9228525651115,31.474
272700,354.8610659999999,302.7532275056068,406.9689044943929,31.4981
273000,351.2793370799998,300.6905660591329,401.8681081008668,31.5217
273300,340.8713924,293.7785068814351,387.964277918565,31.5455
273600,335.8288908000002,289.1583590154955,382.4994225845048,31.5681
273900,316.3877143999999,270.685065379075,362.0903634209249,31.5903
274200,306.4576235199999,261.6921407933344,351.2231062466653,31.6125
274500,305.67700036,261.6063873756582,349.7476133443418,31.6337
274800,309.0430364,265.0627394309776,353.0233333690225,31.6543
275100,309.9733679999998,266.7031674069545,353.243568593045,31.6744
275400,310.5612144,265.5302530382203,355.5921757617798,31.6945
275700,310.0381873600002,265.357086996691,354.7192877233095,31.7135
276000,316.6370699199999,272.621429040331,360.6527107996689,31.732
276300,312.644248,268.0062301703089,357.2822658296911,31.7504
276600,310.4581120000001,267.2684512286844,353.6477727713158,31.7677
276900,295.4347136000001,254.0817071184699,336.7877200815304,31.7844
277200,288.5549567999997,248.3932485533809,328.7166650466185,31.8005
277500,277.1418982400002,237.6732233738593,316.610573106141,31.8165
277800,275.9154475200003,236.6753309169795,315.1555641230211,31.8314
278100,293.3636354800001,253.7913725154224,332.9358984445779,31.8458
278400,282.50592108,244.2125755566256,320.7992666033744,31.8599
278700,282.502222,245.4009139919096,319.6035300080904,31.8729
279000,270.8022778,234.9927499957397,306.6118056042602,31.8854
279300,263.144422,230.3496562192611,295.9391877807389,31.8972
279600,271.1694207999999,239.6428209462158,302.696020653784,31.9087
279900,255.9535028000001,226.2197776220252,285.687227977975,31.9192
280200,254.6221296000001,223.4479814129395,285.7962777870607,31.9291
280500,252.0624279999999,223.5157375082207,280.6091184917792,31.9386
280800,238.0252280000001,209.0807276277462,266.9697283722539,31.9471
281100,237.6869039999999,209.6227701544264,265.7510378455735,31.955
281400,251.1077488400001,222.1159669059381,280.0995307740623,31.9622
281700,244.8549228000001,216.8425176947734,272.8673279052267,31.969
282000,245.315018,217.6905480387136,272.9394879612863,31.9749
282300,251.8996756000001,222.3152149446373,281.4841362553628,31.9801
282600,243.0642091999999,213.4189153271876,272.7095030728123,31.9847
282900,246.56160152,217.1233217732461,275.9998812667538,31.9886
283200,248.8304379999998,220.0459720315603,277.6149039684394,31.9917
283500,235.1173927999999,208.0898541705165,262.1449314294832,31.9942
283800,235.76117896,206.9495708866906,264.5727870333095,31.996
284100,244.3496077599999,215.9755225127982,272.7236930072016,31.9971
284400,230.90462924,202.6926540684469,259.1166044115531,31.9975
284700,230.7499791999998,202.8386243728829,258.6613340271167,31.9973
285000,237.3057456,208.6825518658757,265.9289393341244,31.9963
285300,228.9086723999999,200.5713003113815,257.2460444886183,31.9946
285600,225.5041112799999,198.6298795184068,252.3783430415929,31.9923
285900,227.5272400000002,202.080223589109,252.9742564108913,31.9892
286200,225.2906503999999,199.2034497630764,251.3778510369235,31.9855
286500,236.5684167999999,210.2927631253709,262.8440704746289,31.9811
286800,230.88987316,204.0306711627688,257.7490751572312,31.9759
287100,235.4768788000001,206.9588866834885,263.9948709165118,31.9702
287400,230.85071464,201.8634054608029,259.8380238191972,31.9637
287700,226.7362083199998,196.7227554812536,256.7496611587461,31.9567
288000,239.5589575999999,208.9851927029374,270.1327224970625,31.9487
288300,244.9136611999998,215.0657091528683,274.7616132471314,31.9402
288600,252.80023572,224.0977320850385,281.5027393549615,31.9312
288900,246.8278154800001,218.6564830101899,274.9991479498102,31.9211
289200,256.8125107999998,227.5340927196556,286.090928880344,31.9107
289500,253.18359684,222.3237438941238,284.0434497858762,31.8997
289800,261.3685367999999,228.0978780108698,294.6391955891301,31.888
290100,251.7612248000001,221.7822651295244,281.7401844704758,31.8753
290400,245.2464640399999,215.8440821971126,274.6488458828873,31.8624
290700,249.0488316,219.5068549175921,278.5908082824079,31.8488
291000,249.2808862,219.3585879398925,279.2031844601075,31.8342
291300,254.36618024,225.1351933249158,283.5971671550843,31.8194
291600,242.7641102400001,214.9852444407347,270.5429760392655,31.804
291900,245.9866332,217.3471930558377,274.6260733441623,31.7879
292200,245.8612538799999,218.8371929609241,272.8853147990757,31.7709
292500,236.7244384399999,209.0805460612428,264.3683308187572,31.7537
292800,241.8515003600001,214.3838710716889,269.3191296483112,31.7359
293100,243.8928236,215.800521019711,271.985126180289,31.717
293400,238.1231856,210.5743173076516,265.6720538923483,31.6981
293700,228.9100464000001,201.1087893837239,256.7113034162763,31.6787
294000,235.5775244000001,207.6373265706817,263.5177222293185,31.6587
294300,234.9704788000001,206.1133255852966,263.8276320147036,31.6376
294600,225.5884466800001,196.4841862754384,254.6927070845619,31.6166
294900,230.81472392,200.8664754876134,260.7629723523867,31.595
295200,229.6551012,201.2575472810001,258.052655119,31.5723
295500,224.1925128000001,195.9724584435785,252.4125671564217,31.5498
295800,234.2314839999999,205.0052011797473,263.4577668202526,31.5268
296100,244.0438675999999,215.3570559520893,272.7306792479104,31.5033
296400,252.9257924000001,224.8784482023611,280.973136597639,31.4786
296700,254.0507631999999,224.8638351728123,283.2376912271874,31.4542
297000,259.5334224000001,229.2395222120931,289.827322587907,31.4294
297300,260.2913260000001,229.9647615382235,290.6178904617766,31.4034
297600,269.1473591999999,237.5370846095951,300.7576337904047,31.3777
297900,266.5297728000002,234.6390532945518,298.4204923054485,31.3516
298200,275.1012259999999,243.8651783681004,306.3372736318993,31.3251
298500,270.748218,240.1278388730616,301.3685971269385,31.2975
298800,263.92011256,233.0803112430261,294.7599138769739,31.2702
299100,253.8040127999999,225.2041491691744,282.4038764308253,31.2427
299400,254.1037827999998,225.9836848430141,282.2238807569855,31.2139
299700,249.2802903999999,220.3362688774336,278.2243119225662,31.1857
300000,250.3702456,221.4306025345214,279.3098886654785,31.1571
