275100,243.3683695999999,32.568
275400,234.11441292,32.5949
275700,222.5921308,32.6203
276000,220.6394983999999,32.6449
276300,213.6081300000001,32.6695
276600,211.9321892,32.6925
276900,210.1938923999999,32.7149
277200,219.8641512000001,32.7364
277500,207.9491208,32.7578
277800,193.9991044,32.7777
278100,202.1655903199999,32.7968
278400,188.1172933999999,32.8157
278700,180.7584223999999,32.8331
279000,186.05446296,32.8497
279300,192.0832572,32.8655
279600,196.61124796,32.8809
279900,194.9618932000001,32.8949
280200,199.48743,32.9081
280500,211.5558744,32.9208
280800,210.77155608,32.9322
281100,199.4221984800001,32.9427
281400,190.22240276,32.9524
281700,195.1105448,32.9614
282000,199.0416484000001,32.9692
282300,211.2526736,32.9762
282600,210.21891252,32.9824
282900,217.6536115999999,32.9875
283200,216.7834216,32.9917
283500,213.9733384,32.995
283800,210.85765532,32.9975
284100,217.5667867999999,32.9989
284400,217.3851827999999,32.9995
284700,214.0566287999999,32.9991
285000,213.5046883999998,32.9978
285300,205.8578439999999,32.9956
285600,198.2762127999999,32.9925
285900,203.01833328,32.9884
286200,202.5397565200001,32.9834
286500,201.8025046,32.9776
286800,198.6746055999999,32.9706
287100,201.6028868,32.9629
287400,201.90529168,32.9544
287700,198.9537640399999,32.9449
288000,201.8237744,32.9342
288300,190.117032,32.923
288600,191.4918788,32.9109
288900,191.10126116,32.8975
289200,189.4654164400002,32.8836
289500,178.4641251999999,32.8688
289800,175.9863404,32.8532
290100,183.05788748,32.8363
290400,188.1920084,32.819
290700,180.87690252,32.8009
291000,189.66351912,32.7814
291300,194.9147880800001,32.7616
291600,196.7644256,32.741
291900,189.20559848,32.7196
292200,194.15117576,32.6968
292500,203.91614836,32.6739
292800,207.4858292,32.6502
293100,206.4537652,32.625
293400,219.7681511999999,32.5997
293700,215.0895915599999,32.5738
294000,209.0837007200001,32.5471
294300,211.05699716,32.5189
294600,220.64240872,32.4908
294900,226.1135108000001,32.4621
295200,226.6437996000001,32.4318
295500,220.4044841999999,32.4017
295800,219.1581711599999,32.3709
296100,211.3740100000001,32.3396
296400,203.8100379999999,32.3066
296700,215.8329348800001,32.274
297000,213.3311455599999,32.2409
297300,219.2059200000001,32.2061
297600,209.4634296000002,32.1719
297900,217.9203367999999,32.137
298200,216.59005808,32.1017
298500,208.3985704800001,32.0648
298800,217.2322264000001,32.0284
299100,211.8957340000001,31.9916
299400,217.17637784,31.9532
299700,228.36633744,31.9155
300000,230.6938248000001,31.8774
